"","date","copd","temp","rh","co","fsp","no2","o3h8max"
"3979","2015-11-23",-0.988090726657601,1.39552745252018,0.0530378547517072,-0.255607382634908,-0.572600177749223,-0.629797576562115,0.48056720472684
"3980","2015-11-24",-0.892554289765651,1.14537795709569,-0.00143018802286042,-0.665074482481241,-0.742693835957361,-0.873654581018378,0.0616305944672928
"3981","2015-11-25",-0.892554289765651,0.581548935662714,-0.273770401895694,-0.547183567060877,-0.635962501494626,-0.785155344209649,-0.444381839594837
"3982","2015-11-26",-1.33839099526142,-1.16949753230871,-1.81703161384176,-1.14709484976127,-0.888874640113164,-0.910638668874079,-0.433804802920761
"3983","2015-11-27",-0.335258407895941,-0.712875437486231,-1.67178349977624,-1.83169854318164,-0.474698745465325,-0.817964714294287,0.133180704514641
"3984","2015-11-28",-1.03585894510358,0.394929470822222,-0.382706487444828,-1.38570509853511,-0.246594692831845,-0.40344904959417,0.585380940567736
"3985","2015-11-29",-0.64575182779478,0.871404700202201,0.352612090011825,-0.380300464346819,0.849697363796365,0.573331882865337,1.27461365514714
"3986","2015-11-30",1.78246594320896,0.982582253724195,0.152895933171747,-0.30214289664548,1.51741727591541,0.652092001125733,0.537988985693498
"3987","2015-12-01",-0.56613813038482,1.35582118340518,0.997150596177534,-1.58017662245785,-0.40286476366885,-1.00194733272008,0.15100839846235
"3988","2015-12-02",0.516608154390616,1.99509211615665,1.27856881717946,-1.73020821214155,-0.725310275983976,-0.104572638557344,0.00398993467341519
"3989","2015-12-03",-0.0247649879971026,0.716550250653709,0.606796289626471,-0.364910419794995,-1.44292962925801,-1.13926142235967,-1.11579947928167
"3990","2015-12-04",0.118539667340823,0.398900097733722,0.634030311013754,-0.7507203753799,-1.42430474947958,-1.55641673006075,-1.19459134835734
"3991","2015-12-05",-1.35431373474341,-0.26022396957525,1.714313159376,-1.18475382977438,-1.1145220159434,-1.6993191588678,-0.674236092868435
"3992","2015-12-06",-0.191953752558015,-1.24493944362721,0.715732375175605,-1.56161320787664,-2.11355621764779,-1.76897860435462,-1.32697988848002
"3993","2015-12-07",-0.884592920024655,-0.907436156149721,0.543250239722809,-1.55835210938441,-1.38308892742059,-1.06518139575953,-1.37071960272862
"3994","2015-12-08",-0.820901962096688,-0.47463782279624,0.78835643220836,-1.02286224810345,-0.838943292873632,-0.938280822506212,-1.21985564714011
"3995","2015-12-09",-0.486524432974862,-0.843906125565725,2.78551800060915,-0.858226434351746,-1.25007377879414,-1.08886563660161,-1.58051480757965
"3996","2015-12-10",-0.550215390902829,-0.109340146938257,1.82324924492513,-1.05019421536885,-1.32886799040267,-0.409543844825877,-1.54431664332326
"3997","2015-12-11",-1.1871249701825,0.168603736866732,0.416158139915487,-1.24253813945686,-1.86062266326657,-0.839085381223663,-0.852660618452451
"3998","2015-12-12",-0.6059449790898,0.45051824758322,1.18778874588852,-1.34840279949123,-1.0128630214398,-1.26710334879573,-0.0835203233910001
"3999","2015-12-13",-1.19508633992349,0.676843981538709,1.43289493837407,-1.36690814688741,-0.805898736602727,-1.35475626447804,0.360163924628444
"4000","2015-12-14",1.79838868269095,0.764197773591705,0.98807258904844,0.14786216026463,-1.05107489266334,-0.351702289384024,-0.928049910106123
"4001","2015-12-15",-2.22210303651196,0.41875323229122,0.0802718761389907,-0.114386680564981,-0.509940668519433,-0.627410294720942,-0.810036984554879
"4002","2015-12-16",-1.11547264251353,-0.605668510875735,-1.61731545700168,-0.754069947691866,0.717915429601707,-1.35021922228457,0.474101500321336
"4003","2015-12-17",-0.0804945761840737,-1.3124401011227,-2.90639246933309,-2.15764464757882,-1.08097988901098,-0.934530705825938,0.199658819211997
"4004","2015-12-18",0.866908422994434,-1.23699818980421,-2.01674777068184,-1.25006266086368,-0.504548743364701,-0.306066789963788,-0.279815367070465
"4005","2015-12-19",0.771371986102483,-0.391254657654745,-0.54611061576853,-0.389848628416245,-0.12303567004154,0.3378082676935,-0.346489090056312
"4006","2015-12-20",-0.271567449967974,-0.176840804433752,0.988072589048439,0.0367436313723536,0.0533915599302292,-0.297163390829147,-0.296372970838257
"4007","2015-12-21",0.0309646001898685,0.613313950954712,1.31488084569584,-0.829783766904622,-1.38760941780572,-0.973825957742643,-0.822664512647507
"4008","2015-12-22",0.198153364750781,1.14140733018419,1.64168910234324,-1.35364840355991,-1.27700717706616,-1.12266439807119,-0.0756513421332685
"4009","2015-12-23",0.492724045167628,1.53847002133417,2.74012796496367,-0.634206779778927,-0.545881443685079,-0.5322003331494,-1.0521289813773
"4010","2015-12-24",-1.1791636004415,2.01494525071415,2.19544753721801,-1.20195764936199,-0.924557793823993,-0.494330198160602,-1.43140282187938
"4011","2015-12-25",-1.01197483588059,0.40684135155672,0.534172232593716,1.58580633966627,-1.70629675559883,-0.933944866504619,-1.04572918846031
"4012","2015-12-26",-0.542254021161833,0.232133767450728,0.00764781910623485,1.67670583896579,-0.982557295370175,-0.409600222722595,-1.16161115306436
"4013","2015-12-27",-2.29375536418092,0.204339379070229,1.06977465321029,1.27392897946613,-0.849290368012488,-0.944422889713816,-1.41579561925242
"4014","2015-12-28",-1.45781154137636,0.113014960105735,0.161973940300842,0.00928156469210166,-1.33947297479427,-1.00849609036228,-0.593834707766795
"4015","2015-12-29",0.0389259699308644,0.474342009052219,0.497860204077337,0.19574693267411,-0.204558438580462,-0.717428521161135,-0.0091764167014874
"4016","2015-12-30",-0.48427386445503,0.923942202551205,1.5394543973521,1.06146853436425,0.887055864966369,-0.663488872898202,-0.814571892026625
"4017","2015-12-31",0.232249412234598,0.963648471666203,1.2126461407047,1.10055591443961,0.453293007650105,-0.901574459541029,-0.922308472356596
"4018","2016-01-01",-1.19283577140366,0.880265306524707,0.359313470569818,0.482457872014265,0.33197770395727,-0.469931807421445,0.585425332105714
"4019","2016-01-02",-0.874380981763826,0.900118441082205,0.795057812766353,1.1252780201438,1.08117444370706,0.667991757247208,-1.18297033692392
"4020","2016-01-03",-1.54313604000748,1.0510022637192,2.31108500332513,0.286828245032907,-0.234069564254903,-0.827465909579139,-1.10029819473413
"4021","2016-01-04",0.160597084565635,2.01586460321366,1.82087261835403,-0.796639369534905,-1.952628084405,-0.82863960060327,-0.761505702153311
"4022","2016-01-05",-0.555926192123992,2.02777648394816,2.28385098193785,-0.336645626282118,-1.27059858454803,-0.377727197199964,-0.760977347156678
"4023","2016-01-06",-1.57498151897146,2.12307152982415,1.24895816922108,-0.608400602405711,-1.57737070717884,-0.438474979612938,-0.00325249667041125
"4024","2016-01-07",-1.42371549389254,1.1462973095952,0.903993898315487,-0.0365760944011324,-1.42377420053146,-1.38454024379006,0.0834391832302016
"4025","2016-01-08",-1.02564700684275,0.78894088756021,0.795057812766354,-0.219583717256168,-1.29150204169932,-0.569604825422096,0.110689331376578
"4026","2016-01-09",0.104867496378664,0.653939572569217,0.785979805637259,0.348443615812334,-0.816831321863544,-1.5313955932547,0.344562428217126
"4027","2016-01-10",-0.651462629015942,0.685704587861215,1.23988016209198,0.0713906150760095,-0.344266011933519,-1.4298406662688,0.813386593661979
"4028","2016-01-11",0.152635714824639,1.0907085328342,1.60300044725576,-0.228676117017056,-1.78560528524915,-0.503686952482196,0.0367132533165112
"4029","2016-01-12",1.58568226820389,0.824676529763709,0.93122791970277,0.386306488907397,-1.66797278385412,-1.2443127943312,-1.02716833513949
"4030","2016-01-13",-1.36002453596457,0.149669954808739,0.58626364879718,0.0649210097193176,-1.09228267023654,-1.64201165081561,-0.226326740279935
"4031","2016-01-14",-0.452428385491046,0.244965000684734,1.01292998386462,0.106709514965657,-0.393860577596668,-1.23135507065643,-0.433608803859245
"4032","2016-01-15",-1.17691303192167,-0.148127063553747,2.34739703184151,0.265003065305596,-0.788984936278455,-1.05264810834178,-0.128237688309047
"4033","2016-01-16",-1.90139767835229,0.0464336551097433,2.02058877519411,0.03881021477393,-0.440493682505382,-1.68143833850614,-0.4365195402391
"4034","2016-01-17",-1.5033291913025,0.248935627596235,1.23988016209198,1.31203399380718,-0.704333500372194,-0.983483777451533,-0.487410650991456
"4035","2016-01-18",-0.77088317513088,-0.985929341880212,-0.0945868858849066,0.645379013989749,-1.24456921166407,-1.01832629855686,-0.667762556070238
"4036","2016-01-19",-0.205625923520175,-0.227539601783746,0.204987349375212,-0.201342293760344,-0.676250884577206,-0.950565061745424,-0.552234599944819
"4037","2016-01-20",-0.587771671087976,-0.81122175777422,1.49406436170663,-0.236004789620898,0.173850291834257,-1.86239079754023,0.872186019947472
"4038","2016-01-21",-0.0862053774052369,-0.322834647659741,2.29292898906694,-0.797026629379383,-1.74990350543271,-1.79731626493135,-0.201623752238063
"4039","2016-01-22",-0.333007839376108,-0.783427369393721,2.12044685361415,-0.0697000853298373,-1.45190731024886,-1.57572252401263,-1.40382910404856
"4040","2016-01-23",0.741777075658333,-2.97124279763013,-0.621111299372386,-1.51316065646663,-1.23325567178322,-1.74475307652724,-0.190171099564521
"4041","2016-01-24",0.972656798147212,-4.75008365398205,-1.53799001941093,-2.62256001945503,-0.727617439053523,-2.06643666038428,0.324059309398115
"4042","2016-01-25",1.21149789037709,-3.78919194139909,-3.08125123135699,-2.37402394925269,-0.981778668909448,-0.407334302872715,0.512807881179851
"4043","2016-01-26",1.59364363794489,-2.70521079455964,-2.12806048280207,-2.17996532711266,-0.938401513199119,0.786919730288459,-0.952633072515586
"4044","2016-01-27",1.26722747856406,-1.64108278227768,1.049242012381,-1.84912862634141,-1.32489272102967,0.107856729223975,-0.633462004829932
"4045","2016-01-28",1.94394390654871,-0.179892078845747,1.92073069677407,-0.538089225346487,-1.14559124997141,0.119036766860991,-0.690221364237068
"4046","2016-01-29",0.988579537629204,0.0821692973132414,2.22938293916328,-1.06689665052027,-1.20652878690408,-0.755976669886574,-0.711363005722145
"4047","2016-01-30",-0.149896335333203,0.320406912003231,1.5485324044812,-0.331025030449653,-0.775219584471387,-0.772232744594744,-0.936611265364098
"4048","2016-01-31",-0.11805085636922,-0.418129693535737,1.0401640052519,-0.892189715093116,-0.836817370679786,-1.91926048545379,0.0303698040913161
"4049","2016-02-01",0.845274882291278,-2.03417484651617,1.59392244012667,0.600084276896037,-1.60675919673952,-1.35019165158302,-1.23555813696125
"4050","2016-02-02",0.367592697831527,-3.04271408203712,0.0597392353097005,1.09351963585565,-0.891615189187931,-1.07435459475042,-1.12057873451442
"4051","2016-02-03",-1.15302892269868,-2.22079431135666,-0.412317135403213,1.40384260943702,0.0971372580641847,-0.9929961374949,-1.05113353974542
"4052","2016-02-04",-0.126012226110215,-1.2638732256852,-0.466785178177781,1.56380045094123,0.885341993373547,0.348849633553613,-0.477076367445598
"4053","2016-02-05",-1.33614042674159,-1.53387585566719,-1.28380581979628,0.477812625140185,0.2372929228304,-0.676700529435637,-0.0648404041554501
"4054","2016-02-06",0.176519824047627,-1.97858606975517,-3.8891938658464,-0.391504805273599,0.668755153243956,-1.16500966004234,1.11669319129776
"4055","2016-02-07",-0.0782440076642408,-1.90711478534817,-4.29770418665565,-0.521069746492624,-0.541999016783784,-0.713154157223226,0.734815846999384
"4056","2016-02-08",0.821390773068291,-1.3432857639152,-2.70905293906412,-0.447546967738558,-0.643290605926498,-0.0160427313621963,0.539847537798392
"4057","2016-02-09",1.60956637742688,-0.219598347960746,-2.55472681786951,-0.708626429761318,-1.05275531729322,-0.175159919212903,0.0857505686197868
"4058","2016-02-10",2.65250581349734,-0.12430330208475,-1.13855770573077,-0.538372300769105,-0.932958881806519,-0.825929240104807,0.639019044824638
"4059","2016-02-11",2.36589650282149,0.999384113869702,1.049242012381,0.260848844470887,-0.198465471728628,0.0315935734959353,-0.492774764748161
"4060","2016-02-12",1.27518884830506,0.904089067993706,1.60300044725576,-0.0204769738265524,-0.646212186144936,-0.28405874067641,-0.688953099627438
"4061","2016-02-13",2.30220554489352,2.57175237082363,0.76782379137907,-0.480243947752602,-0.539380565561404,-0.74658994373442,-0.470720161158113
"4062","2016-02-14",0.216326672752606,1.70218507720517,-0.0310408359812449,1.20533516771713,-0.252962620954879,-0.370762276769507,-0.0771679786845882
"4063","2016-02-15",0.813429403327295,-1.87932039696767,-2.16437251131845,-0.227818997371271,-0.806147145752974,-1.12150206347892,0.119827640332463
"4064","2016-02-16",1.96782801577169,-1.66490654374668,-2.09174845428569,-0.680621696148175,0.0107347053437507,-0.537948852133245,-0.226650982279882
"4065","2016-02-17",0.0172924292277093,-1.49814021346369,-0.475863185306875,-0.370428663136596,0.116943838114904,-0.378277968395538,-0.0784989655171601
"4066","2016-02-18",0.0809833871556766,-1.12490128378271,0.66796571295903,0.305100031907669,-0.231696271097388,-0.253418682704024,-0.963786997313765
"4067","2016-02-19",2.03151897369966,-0.545189754703731,0.885837884057298,0.470312965565832,-0.251520066122396,0.180403793533306,-0.691642713594211
"4068","2016-02-20",1.02042501659319,-0.489600977942733,-1.41089791960361,0.224024617875753,0.363747049992785,-0.0931117187259719,0.422159385791356
"4069","2016-02-21",-1.53517467026648,-1.37108015229569,-0.711891370663332,0.109388021448531,0.861709702757878,-1.40354094676323,0.70185903965394
"4070","2016-02-22",1.1955751508951,-1.2678438525967,0.604419663055369,1.03926719457687,0.867282918973856,0.116871648129109,0.888709604882484
"4071","2016-02-23",0.662163378248374,-1.61328839389718,0.631653684442652,1.39366417122317,0.055108450215015,-0.313252177113177,-1.25125463902426
"4072","2016-02-24",-0.317085099894116,-2.41138440310865,-0.648345320759669,0.835776127489322,-0.435774811641047,-0.612925996232579,-0.875659084816663
"4073","2016-02-25",1.49014583131194,-1.58549400551669,-0.675579342146953,0.908783585603649,0.349707213867109,-0.180427536498851,-1.16559309190381
"4074","2016-02-26",0.168558454306631,-1.63314152845468,-0.521253220952347,0.612756344169482,1.06593486505299,0.0250777899505537,-0.677601440363716
"4075","2016-02-27",1.1796524114131,-1.3393151370037,-0.357849092628646,0.962628203609374,1.20115682648116,0.459047736734747,-0.216637751468401
"4076","2016-02-28",0.0889447568966722,-0.759603607924722,-1.14763571285987,0.751911112148253,0.106979729759697,0.59625931829754,-0.215675656353802
"4077","2016-02-29",1.11596145348514,-0.263275243987242,-1.92834432596199,0.244302781344269,0.153157378366359,0.155713041954472,0.710476435232861
"4078","2016-03-01",0.351669958349535,-1.2003431951012,-0.666501335017858,-0.129687117458715,1.67052533278702,-0.875796500371199,1.1596940590219
"4079","2016-03-02",2.62862170427435,-0.835045519243217,-0.593877277985103,-0.395361797288984,0.331256619889125,-0.150525718760168,1.27855905002545
"4080","2016-03-03",2.18278499877858,0.193346850835236,-0.430473149661403,-0.44887262795353,-0.348550850381866,1.00805347097462,-0.956505904010033
"4081","2016-03-04",0.694008857212357,0.645998318746216,0.195909342246118,0.242392589744558,0.307798285907692,0.80609332423708,-1.00415459476292
"4082","2016-03-05",1.14780693244912,0.943795337108703,-0.330615071241363,0.169639399596653,0.0746592939828326,0.605044407119459,-0.661823080484322
"4083","2016-03-06",0.964695428406216,1.61880191206367,-0.521253220952346,0.0289833303102344,-0.311425628603437,0.76574560296249,-0.920094058960235
"4084","2016-03-07",0.76566118488132,0.685704587861214,1.03108599812281,-0.731546425705158,-0.454045352927611,-0.532814642636348,-0.654175221639667
"4085","2016-03-08",0.447206395241486,0.669822080215216,1.39420628328659,-0.626526334802893,-0.326383502989479,-0.638725561078998,-0.283353997995227
"4086","2016-03-09",1.34684117597402,1.22570984782519,1.55761041161029,-0.242462904307208,-0.310869777135022,-0.413338249684124,-1.10046708780235
"4087","2016-03-10",0.877120361255262,-1.56961149787069,0.958461941090054,-0.157522184831174,-1.20825383509239,-1.23117941922822,-0.128565513111675
